iteration; latency_ns; latency_ms;
1; 1005479417; 1005.479;
2; 296297269; 296.297;
3; 401272780; 401.273;
4; 694439149; 694.439;
5; 600913092; 600.913;
6; 295337080; 295.337;
7; 811442001; 811.442;
8; 296050623; 296.051;
9; 396951918; 396.952;
10; 197722691; 197.723;
