iteration; latency_ns; latency_ms;
1; 1066818248; 1066.818;
2; 598995399; 598.995;
3; 687917912; 687.918;
4; 102111674; 102.112;
5; 497450072; 497.450;
6; 202312668; 202.313;
7; 94461700; 94.462;
8; 808933835; 808.934;
9; 296730405; 296.730;
10; 395822690; 395.823;
