iteration; latency_ns; latency_ms;
1; 19949177; 19.949;
2; 605545240; 605.545;
3; 97871654; 97.872;
4; 412651147; 412.651;
5; 598997473; 598.997;
6; 593752379; 593.752;
7; 201971345; 201.971;
8; 495847152; 495.847;
9; 1102605137; 1102.605;
10; 296667476; 296.667;
