iteration; latency_ns; latency_ms;
1; 1308177507; 1308.178;
2; 407160622; 407.161;
3; 690399398; 690.399;
4; 101535187; 101.535;
5; 496609588; 496.610;
6; 1108935964; 1108.936;
7; 390351712; 390.352;
8; 299370480; 299.370;
9; 197232876; 197.233;
10; 306074811; 306.075;
