iteration; latency_ns; latency_ms;
1; 566366881; 566.367;
2; 88633089; 88.633;
3; 402011621; 402.012;
4; 198078200; 198.078;
5; 408377715; 408.378;
6; 691429799; 691.430;
7; 100086017; 100.086;
8; 498409289; 498.409;
9; 1109046853; 1109.047;
10; 294648062; 294.648;
