iteration; latency_ns; latency_ms;
1; 1012090444; 1012.090;
2; 101222698; 101.223;
3; 593554608; 593.555;
4; 695526538; 695.527;
5; 100741301; 100.741;
6; 495576321; 495.576;
7; 1110782473; 1110.782;
8; 293010867; 293.011;
9; 401594626; 401.595;
10; 196800712; 196.801;
