iteration; latency_ns; latency_ms;
1; 1012982104; 1012.982;
2; 109320036; 109.320;
3; 589812217; 589.812;
4; 595984767; 595.985;
5; 295511809; 295.512;
6; 1507685901; 1507.686;
7; 294138763; 294.139;
8; 495466255; 495.466;
9; 105005837; 105.006;
10; 301941113; 301.941;
