iteration; latency_ns; latency_ms;
1; 1110117841; 1110.118;
2; 595789260; 595.789;
3; 694528548; 694.529;
4; 197776350; 197.776;
5; 1507576684; 1507.577;
6; 293951098; 293.951;
7; 402600892; 402.601;
8; 196011656; 196.012;
9; 303653559; 303.654;
10; 192833808; 192.834;
