iteration; latency_ns; latency_ms;
1; 604598535; 604.599;
2; 99826439; 99.826;
3; 403688230; 403.688;
4; 195836426; 195.836;
5; 998078673; 998.079;
6; 299777867; 299.778;
7; 697298608; 697.299;
8; 810690745; 810.691;
9; 392111827; 392.112;
10; 395626991; 395.627;
