iteration; latency_ns; latency_ms;
1; 1121929035; 1121.929;
2; 587017140; 587.017;
3; 701115048; 701.115;
4; 105441267; 105.441;
5; 494826359; 494.826;
6; 1107886517; 1107.887;
7; 390523806; 390.524;
8; 300059257; 300.059;
9; 200755494; 200.755;
10; 301770311; 301.770;
