iteration; latency_ns; latency_ms;
1; 604430229; 604.430;
2; 97870313; 97.870;
3; 302999889; 303.000;
4; 109443598; 109.444;
5; 587087462; 587.087;
6; 693568068; 693.568;
7; 104007676; 104.008;
8; 197758808; 197.759;
9; 298349617; 298.350;
10; 1107174206; 1107.174;
