iteration; latency_ns; latency_ms;
1; 1010615365; 1010.615;
2; 297191704; 297.192;
3; 408731243; 408.731;
4; 594771149; 594.771;
5; 292981633; 292.982;
6; 698329599; 698.330;
7; 810068673; 810.069;
8; 294125307; 294.125;
9; 395668290; 395.668;
10; 203005093; 203.005;
