iteration; latency_ns; latency_ms;
1; 600085964; 600.086;
2; 503445137; 503.445;
3; 593122504; 593.123;
4; 605572221; 605.572;
5; 292887886; 292.888;
6; 1510330213; 1510.330;
7; 291754861; 291.755;
8; 396736603; 396.737;
9; 198584754; 198.585;
10; 305938734; 305.939;
