iteration; latency_ns; latency_ms;
1; 696909575; 696.910;
2; 404552599; 404.553;
3; 197418928; 197.419;
4; 407243168; 407.243;
5; 686042309; 686.042;
6; 598974519; 598.975;
7; 1108833572; 1108.834;
8; 298730142; 298.730;
9; 396691487; 396.691;
10; 198945653; 198.946;
