iteration; latency_ns; latency_ms;
1; 699870904; 699.871;
2; 411302466; 411.302;
3; 587890596; 587.891;
4; 703075622; 703.076;
5; 302170114; 302.170;
6; 298496482; 298.496;
7; 1101202554; 1101.203;
8; 296476406; 296.476;
9; 292929965; 292.930;
10; 108360999; 108.361;
