iteration; latency_ns; latency_ms;
1; 1112506192; 1112.506;
2; 196461364; 196.461;
3; 999294544; 999.295;
4; 301339248; 301.339;
5; 1500076743; 1500.077;
6; 298852513; 298.853;
7; 397310734; 397.311;
8; 197858054; 197.858;
9; 305840661; 305.841;
10; 192971147; 192.971;
