iteration; latency_ns; latency_ms;
1; 57653778; 57.654;
2; 966236947; 966.237;
3; 98545225; 98.545;
4; 598798868; 598.799;
5; 598353971; 598.354;
6; 293912706; 293.913;
7; 1507122699; 1507.123;
8; 294183777; 294.184;
9; 400644004; 400.644;
10; 192552228; 192.552;
