iteration; latency_ns; latency_ms;
1; 1104495829; 1104.496;
2; 604636056; 604.636;
3; 692919075; 692.919;
4; 198827612; 198.828;
5; 1509556326; 1509.556;
6; 290797847; 290.798;
7; 395175270; 395.175;
8; 202461789; 202.462;
9; 301092985; 301.093;
10; 192780188; 192.780;
