iteration; latency_ns; latency_ms;
1; 1115295808; 1115.296;
2; 594917145; 594.917;
3; 601889882; 601.890;
4; 296002944; 296.003;
5; 1510273196; 1510.273;
6; 293628249; 293.628;
7; 400896310; 400.896;
8; 196826822; 196.827;
9; 301806219; 301.806;
10; 192747585; 192.748;
