iteration; latency_ns; latency_ms;
1; 1057558281; 1057.558;
2; 198662582; 198.663;
3; 399393207; 399.393;
4; 698442292; 698.442;
5; 100353121; 100.353;
6; 499907813; 499.908;
7; 1105342133; 1105.342;
8; 294199265; 294.199;
9; 399520498; 399.520;
10; 191998985; 191.999;
