iteration; latency_ns; latency_ms;
1; 957790694; 957.791;
2; 297755497; 297.755;
3; 409194955; 409.195;
4; 691574312; 691.574;
5; 302035139; 302.035;
6; 297508743; 297.509;
7; 201553067; 201.553;
8; 900162804; 900.163;
9; 297211441; 297.211;
10; 398649225; 398.649;
