iteration; latency_ns; latency_ms;
1; 74697953; 74.698;
2; 1032970855; 1032.971;
3; 601480481; 601.480;
4; 692077229; 692.077;
5; 198781726; 198.782;
6; 1510329251; 1510.329;
7; 289974947; 289.975;
8; 399170108; 399.170;
9; 198248650; 198.249;
10; 299948579; 299.949;
