iteration; latency_ns; latency_ms;
1; 1013650832; 1013.651;
2; 106223452; 106.223;
3; 191025231; 191.025;
4; 995178047; 995.178;
5; 303031007; 303.031;
6; 1503771044; 1503.771;
7; 298035114; 298.035;
8; 400699870; 400.700;
9; 197598876; 197.599;
10; 302691386; 302.691;
