iteration; latency_ns; latency_ms;
1; 1009572959; 1009.573;
2; 108099577; 108.100;
3; 190890307; 190.890;
4; 399674277; 399.674;
5; 597588107; 597.588;
6; 292979940; 292.980;
7; 695562005; 695.562;
8; 811788353; 811.788;
9; 392342504; 392.343;
10; 397023913; 397.024;
