iteration; latency_ns; latency_ms;
1; 1026111881; 1026.112;
2; 100150097; 100.150;
3; 197217508; 197.218;
4; 408753252; 408.753;
5; 686946453; 686.946;
6; 200400705; 200.401;
7; 401136192; 401.136;
8; 1107813199; 1107.813;
9; 293226243; 293.226;
10; 492891343; 492.891;
