iteration; latency_ns; latency_ms;
1; 1011077726; 1011.078;
2; 110277760; 110.278;
3; 190618104; 190.618;
4; 1005311331; 1005.311;
5; 295494878; 295.495;
6; 694240235; 694.240;
7; 812003639; 812.004;
8; 293277869; 293.278;
9; 399859517; 399.860;
10; 199066390; 199.066;
