iteration; latency_ns; latency_ms;
1; 1059054301; 1059.054;
2; 593523600; 593.524;
3; 603170715; 603.171;
4; 295175025; 295.175;
5; 1503603859; 1503.604;
6; 297576458; 297.576;
7; 399237695; 399.238;
8; 197221135; 197.221;
9; 301888263; 301.888;
10; 192871319; 192.871;
