iteration; latency_ns; latency_ms;
1; 601660640; 601.661;
2; 98008082; 98.008;
3; 304215549; 304.216;
4; 98572647; 98.573;
5; 605113767; 605.114;
6; 690838857; 690.839;
7; 200119446; 200.119;
8; 398237520; 398.238;
9; 1108539857; 1108.540;
10; 296031818; 296.032;
