iteration; latency_ns; latency_ms;
1; 1110474084; 1110.474;
2; 197844148; 197.844;
3; 1003961907; 1003.962;
4; 295004674; 295.005;
5; 697160185; 697.160;
6; 810663936; 810.664;
7; 391987033; 391.987;
8; 295418693; 295.419;
9; 203538679; 203.539;
10; 302318053; 302.318;
