iteration; latency_ns; latency_ms;
1; 1256617018; 1256.617;
2; 407454286; 407.454;
3; 692272768; 692.273;
4; 198193206; 198.193;
5; 1506543348; 1506.543;
6; 393148481; 393.148;
7; 299901540; 299.902;
8; 201962108; 201.962;
9; 301197543; 301.198;
10; 194179203; 194.179;
