iteration; latency_ns; latency_ms;
1; 1004958897; 1004.959;
2; 291990495; 291.990;
3; 413407502; 413.408;
4; 691525990; 691.526;
5; 99925234; 99.925;
6; 499338308; 499.338;
7; 201165476; 201.165;
8; 906005834; 906.006;
9; 391427791; 391.428;
10; 298938005; 298.938;
