iteration; latency_ns; latency_ms;
1; 1303066788; 1303.067;
2; 410042453; 410.042;
3; 692915970; 692.916;
4; 196527537; 196.528;
5; 696394704; 696.395;
6; 810642093; 810.642;
7; 296648000; 296.648;
8; 399921394; 399.921;
9; 198082338; 198.082;
10; 300838546; 300.839;
