iteration; latency_ns; latency_ms;
1; 19310383; 19.310;
2; 1106598259; 1106.598;
3; 602893333; 602.893;
4; 696505352; 696.505;
5; 99726080; 99.726;
6; 498609036; 498.609;
7; 201544112; 201.544;
8; 92569314; 92.569;
9; 810617336; 810.617;
10; 296579361; 296.579;
