iteration; latency_ns; latency_ms;
1; 603884382; 603.884;
2; 99290658; 99.291;
3; 401756961; 401.757;
4; 605444440; 605.444;
5; 593945874; 593.946;
6; 397454876; 397.455;
7; 1400163813; 1400.164;
8; 95266808; 95.267;
9; 202740013; 202.740;
10; 400547984; 400.548;
