iteration; latency_ns; latency_ms;
1; 20448838; 20.449;
2; 701358566; 701.359;
3; 305876368; 305.876;
4; 99144683; 99.145;
5; 604960157; 604.960;
6; 693561215; 693.561;
7; 101589460; 101.589;
8; 496746526; 496.747;
9; 1108252807; 1108.253;
10; 293290104; 293.290;
