iteration; latency_ns; latency_ms;
1; 81400851; 81.401;
2; 1041738064; 1041.738;
3; 606092621; 606.093;
4; 693982449; 693.982;
5; 100570580; 100.571;
6; 496817580; 496.818;
7; 1109144379; 1109.144;
8; 291055592; 291.056;
9; 400904636; 400.905;
10; 196286754; 196.287;
