iteration; latency_ns; latency_ms;
1; 71513903; 71.514;
2; 1048694922; 1048.695;
3; 586449412; 586.449;
4; 602885709; 602.886;
5; 295867430; 295.867;
6; 1503158690; 1503.159;
7; 296252454; 296.252;
8; 400432707; 400.433;
9; 197535948; 197.536;
10; 303349356; 303.349;
