iteration; latency_ns; latency_ms;
1; 1111623479; 1111.623;
2; 597254338; 597.254;
3; 596615675; 596.616;
4; 296172234; 296.172;
5; 1503438098; 1503.438;
6; 95447910; 95.448;
7; 199048577; 199.049;
8; 399334749; 399.335;
9; 197692201; 197.692;
10; 299847899; 299.848;
