iteration; latency_ns; latency_ms;
1; 1101617286; 1101.617;
2; 597222538; 597.223;
3; 693630276; 693.630;
4; 199229147; 199.229;
5; 1502960417; 1502.960;
6; 298504839; 298.505;
7; 491265580; 491.266;
8; 106440270; 106.440;
9; 300177180; 300.177;
10; 192284704; 192.285;
