iteration; latency_ns; latency_ms;
1; 1009772517; 1009.773;
2; 110042115; 110.042;
3; 586084944; 586.085;
4; 703292901; 703.293;
5; 302274421; 302.274;
6; 298203832; 298.204;
7; 201000706; 201.001;
8; 899620192; 899.620;
9; 95080817; 95.081;
10; 204222667; 204.223;
