iteration; latency_ns; latency_ms;
1; 4348132907; 4348.133;
2; 108953572; 108.954;
3; 995803841; 995.804;
4; 99592075; 99.592;
5; 301529850; 301.530;
6; 195915931; 195.916;
7; 100486930; 100.487;
8; 298393702; 298.394;
9; 96226294; 96.226;
10; 199313332; 199.313;
