iteration; latency_ns; latency_ms;
1; 3048049641; 3048.050;
2; 1003929834; 1003.930;
3; 714904563; 714.905;
4; 279037333; 279.037;
5; 406238355; 406.238;
6; 96001359; 96.001;
7; 295198772; 295.199;
8; 306374178; 306.374;
9; 114836406; 114.836;
10; 397642719; 397.643;
