iteration; latency_ns; latency_ms;
1; 3062167240; 3062.167;
2; 995179938; 995.180;
3; 1617554120; 1617.554;
4; 98111766; 98.112;
5; 205035223; 205.035;
6; 200115954; 200.116;
7; 93367967; 93.368;
8; 400168999; 400.169;
9; 98830991; 98.831;
10; 310514100; 310.514;
