iteration; latency_ns; latency_ms;
1; 3054797847; 3054.798;
2; 995434838; 995.435;
3; 715961825; 715.962;
4; 903949106; 903.949;
5; 298485715; 298.486;
6; 298655925; 298.656;
7; 401277958; 401.278;
8; 78518038; 78.518;
9; 205706597; 205.707;
10; 43313529; 43.314;
