iteration; latency_ns; latency_ms;
1; 3054514031; 3054.514;
2; 1096074516; 1096.075;
3; 602677201; 602.677;
4; 497611154; 497.611;
5; 200055952; 200.056;
6; 99079759; 99.080;
7; 302513805; 302.514;
8; 298216368; 298.216;
9; 296810909; 296.811;
10; 99106509; 99.107;
