iteration; latency_ns; latency_ms;
1; 2986959169; 2986.959;
2; 99270458; 99.270;
3; 997214300; 997.214;
4; 97289686; 97.290;
5; 304136152; 304.136;
6; 793828053; 793.828;
7; 202725701; 202.726;
8; 99272652; 99.273;
9; 302079256; 302.079;
10; 291812172; 291.812;
