iteration; latency_ns; latency_ms;
1; 3057450654; 3057.451;
2; 993317849; 993.318;
3; 918825676; 918.826;
4; 702154018; 702.154;
5; 197509784; 197.510;
6; 284771396; 284.771;
7; 297955467; 297.955;
8; 96907826; 96.908;
9; 201306997; 201.307;
10; 201764440; 201.764;
