iteration; latency_ns; latency_ms;
1; 2954246313; 2954.246;
2; 102116381; 102.116;
3; 994377866; 994.378;
4; 916131710; 916.132;
5; 702737087; 702.737;
6; 297492824; 297.493;
7; 207160557; 207.161;
8; 92603446; 92.603;
9; 405241517; 405.242;
10; 75807672; 75.808;
