iteration; latency_ns; latency_ms;
1; 2961196978; 2961.197;
2; 96753517; 96.754;
3; 1094987737; 1094.988;
4; 298346111; 298.346;
5; 799732931; 799.733;
6; 205025595; 205.026;
7; 96373721; 96.374;
8; 298583301; 298.583;
9; 200227825; 200.228;
10; 104367152; 104.367;
