iteration; latency_ns; latency_ms;
1; 3057310872; 3057.311;
2; 1392768264; 1392.768;
3; 1005517575; 1005.518;
4; 96322024; 96.322;
5; 293335582; 293.336;
6; 301308384; 301.308;
7; 118766300; 118.766;
8; 397063037; 397.063;
9; 102688268; 102.688;
10; 185581791; 185.582;
