iteration; latency_ns; latency_ms;
1; 1803562877; 1803.563;
2; 1095182105; 1095.182;
3; 1093244443; 1093.244;
4; 916189308; 916.189;
5; 702613865; 702.614;
6; 97180139; 97.180;
7; 205455815; 205.456;
8; 200270446; 200.270;
9; 274947295; 274.947;
10; 97980969; 97.981;
