iteration; latency_ns; latency_ms;
1; 1848748683; 1848.749;
2; 1103453270; 1103.453;
3; 592944424; 592.944;
4; 500085675; 500.086;
5; 1619054076; 1619.054;
6; 296199858; 296.200;
7; 302008362; 302.008;
8; 404091088; 404.091;
9; 95370721; 95.371;
10; 308603357; 308.603;
