iteration; latency_ns; latency_ms;
1; 2958816794; 2958.817;
2; 594856196; 594.856;
3; 500141631; 500.142;
4; 1618807090; 1618.807;
5; 97918630; 97.919;
6; 198880276; 198.880;
7; 204538196; 204.538;
8; 93717636; 93.718;
9; 397829542; 397.830;
10; 102435221; 102.435;
