iteration; latency_ns; latency_ms;
1; 3048068748; 3048.069;
2; 1102241244; 1102.241;
3; 298927097; 298.927;
4; 800134867; 800.135;
5; 205318407; 205.318;
6; 94219121; 94.219;
7; 300028101; 300.028;
8; 302068676; 302.069;
9; 297814320; 297.814;
10; 94712781; 94.713;
