iteration; latency_ns; latency_ms;
1; 3058587046; 3058.587;
2; 993101822; 993.102;
3; 720015191; 720.015;
4; 901628794; 901.629;
5; 296563984; 296.564;
6; 302518253; 302.518;
7; 400905106; 400.905;
8; 97284536; 97.285;
9; 309962828; 309.963;
10; 70070131; 70.070;
