iteration; latency_ns; latency_ms;
1; 1845232919; 1845.233;
2; 599238322; 599.238;
3; 504306038; 504.306;
4; 94879285; 94.879;
5; 1093333011; 1093.333;
6; 605215263; 605.215;
7; 498143977; 498.144;
8; 202628027; 202.628;
9; 94551697; 94.552;
10; 304107697; 304.108;
