iteration; latency_ns; latency_ms;
1; 3056755474; 3056.755;
2; 996040387; 996.040;
3; 915446729; 915.447;
4; 702515750; 702.516;
5; 97664832; 97.665;
6; 203631958; 203.632;
7; 197530562; 197.531;
8; 97736248; 97.736;
9; 401621536; 401.622;
10; 98695956; 98.696;
