iteration; latency_ns; latency_ms;
1; 3053573208; 3053.573;
2; 1100717995; 1100.718;
3; 601974016; 601.974;
4; 700541620; 700.542;
5; 95890239; 95.890;
6; 296390108; 296.390;
7; 300523625; 300.524;
8; 297970115; 297.970;
9; 318894878; 318.895;
10; 308672939; 308.673;
