iteration; latency_ns; latency_ms;
1; 1796570723; 1796.571;
2; 598946063; 598.946;
3; 396889351; 396.889;
4; 208054072; 208.054;
5; 996683340; 996.683;
6; 1620907227; 1620.907;
7; 295424599; 295.425;
8; 207672753; 207.673;
9; 274368746; 274.369;
10; 96586462; 96.586;
