iteration; latency_ns; latency_ms;
1; 2955273751; 2955.274;
2; 1095484494; 1095.484;
3; 1617692390; 1617.692;
4; 98059888; 98.060;
5; 204435834; 204.436;
6; 200959073; 200.959;
7; 93099421; 93.099;
8; 402237777; 402.238;
9; 96945579; 96.946;
10; 310675713; 310.676;
