iteration; latency_ns; latency_ms;
1; 2899526315; 2899.526;
2; 97097414; 97.097;
3; 1091108449; 1091.108;
4; 604987043; 604.987;
5; 701271746; 701.272;
6; 94686772; 94.687;
7; 300835593; 300.836;
8; 302153435; 302.153;
9; 296924454; 296.924;
10; 96970625; 96.971;
