iteration; latency_ns; latency_ms;
1; 2971327687; 2971.328;
2; 1097981920; 1097.982;
3; 96593704; 96.594;
4; 305754671; 305.755;
5; 1093517347; 1093.517;
6; 303327759; 303.328;
7; 303353137; 303.353;
8; 114172986; 114.173;
9; 398922791; 398.923;
10; 100128495; 100.128;
