iteration; latency_ns; latency_ms;
1; 2956396614; 2956.397;
2; 595745552; 595.746;
3; 599040408; 599.040;
4; 601771094; 601.771;
5; 703046229; 703.046;
6; 96138737; 96.139;
7; 298008848; 298.009;
8; 300393731; 300.394;
9; 296706573; 296.707;
10; 96863484; 96.863;
