iteration; latency_ns; latency_ms;
1; 3061348970; 3061.349;
2; 892825348; 892.825;
3; 221060456; 221.060;
4; 581434197; 581.434;
5; 919057562; 919.058;
6; 96425809; 96.426;
7; 198301847; 198.302;
8; 206112062; 206.112;
9; 272686716; 272.687;
10; 101017120; 101.017;
